index,tag,distCum,time,x,y,lon,lat,distance,flightAngle,utmX,utmY,mapDist,acousticAntropy,visualAntropy,x_utm,y_utm,polygon,azimuth,pool_file
4122,7564,309.267231867047,738684.961691572,256878.162092914,776322.356649633,35.6052413741912,33.0814747550948,2.81728248183612,313.251733007368,743180.994021445,3663338.29670712,3.67357838877133,8.711950942,5.54096002828944,743180.9936889157,3663338.3146359804,"POLYGON ((35.60511146603943 33.08150306759026, 35.60506457227742 33.08154003198207, 35.60515238842925 33.08161898786864, 35.60528528228763 33.08151423298263, 35.60533217593844 33.08147726851279, 35.60524435978446 33.08139831275238, 35.60511146603943 33.08150306759026))",-46.883225755245064,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
4123,7564,324.267231867047,738684.961701062,256876.098246455,776324.274361389,35.6052193488223,33.0814921168267,2.81728248167764,313.251738639138,743178.889707731,3663340.17119073,5.18768898278704,8.711950942,5.54096002828944,743178.8893752096,3663340.189119408,"POLYGON ((35.60508944064787 33.08152042933274, 35.60504254688053 33.08155739372894, 35.60513036306027 33.08163634960875, 35.60526325693269 33.08153159471114, 35.60531015058882 33.08149463023692, 35.60522233440692 33.0814156744833, 35.60508944064787 33.08152042933274))",-46.883219920432616,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
4124,7564,339.267231867047,738684.961710553,256874.034399997,776326.192073144,35.6051973234535,33.0815094785586,2.81728248183612,313.251744312819,743176.78539482,3663342.04567474,7.49751341307661,8.711950942,5.54096002828944,743176.7850623152,3663342.0636032457,"POLYGON ((35.60506741525634 33.08153779107493, 35.60502052148356 33.08157475547543, 35.605108337691 33.08165371134867, 35.60524123157774 33.08154895643975, 35.6052881252393 33.08151199196124, 35.60520030902972 33.08143303621418, 35.60506741525634 33.08153779107493))",-46.88321421996689,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
4125,7564,354.267231867047,738684.961720043,256871.970553538,776328.1097849,35.6051752980847,33.0815268402905,2.81728248175688,313.251749946816,743174.681082713,3663343.92015917,10.0696049516223,8.711950942,5.54096002828944,743174.680750224,3663343.938087493,"POLYGON ((35.60504538986481 33.08155515281712, 35.60499849608659 33.08159211722189, 35.6050863123217 33.08167107308856, 35.60521920622278 33.08156631816837, 35.6052660998898 33.08152935368559, 35.60517828365253 33.08145039794508, 35.60504538986481 33.08155515281712))",-46.88320852998516,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
4126,7564,369.267231867047,738684.961729534,256869.90670708,776330.027496656,35.6051532727159,33.0815442020224,2.81728248175688,313.251755601769,743172.576771408,3663345.794644,9.87639618252002,8.07863126,7.39976611160119,743172.576438935,3663345.81257215,"POLYGON ((35.60502336447322 33.08157251455908, 35.60497647068946 33.08160947896807, 35.60506428695206 33.08168843482832, 35.60519718086772 33.08158367989706, 35.60524407454027 33.08154671541004, 35.60515625827551 33.08146775967599, 35.60502336447322 33.08157251455908))",-46.88320295337453,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
4127,7564,384.267231867047,738684.961739025,256867.842860621,776331.945208411,35.605131247347,33.0815615637543,2.81728248169896,313.251761227515,743170.472460906,3663347.66912924,8.53421290100368,10.29174176,5.92175506208631,743170.4721284398,3663347.6870572167,"POLYGON ((35.60500133908164 33.08158987630149, 35.60495444529253 33.08162684071484, 35.60504226158299 33.08170579656838, 35.60517515551275 33.08160104162561, 35.60522204919066 33.08156407713425, 35.60513423289804 33.08148512140689, 35.60500133908164 33.08158987630149))",-46.88319714476637,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
4128,7564,399.267231867047,738684.961748515,256865.779014163,776333.862920167,35.6051092219782,33.0815789254862,2.81728248183612,313.251766861523,743168.368151205,3663349.5436149,5.72196623554456,10.29174176,5.92175506208631,743168.3678187561,3663349.561542693,"POLYGON ((35.6049793136901 33.08160723804367, 35.60493241989555 33.08164420246131, 35.6050202362137 33.08172315830828, 35.6051531301578 33.08161840335422, 35.60520002384114 33.08158143885857, 35.60511220752084 33.08150248313778, 35.6049793136901 33.08160723804367))",-46.88319144826338,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
4129,7564,414.267231867047,738684.961758006,256863.715167704,776335.780631922,35.6050871966094,33.0815962872181,2.81728248175688,313.251772519508,743166.263842308,3663351.41810096,2.92106822392,10.29174176,5.92175506208631,743166.2635098747,3663351.4360285783,"POLYGON ((35.60495728829857 33.08162459978588, 35.60491039449859 33.08166156420782, 35.60499821084443 33.0817405200482, 35.60513110480284 33.08163576508282, 35.60517799849161 33.08159880058287, 35.60509018214361 33.08151984486868, 35.60495728829857 33.08162459978588))",-46.8831857490445,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
4130,7564,429.267231867047,738684.961767496,256861.651321246,776337.698343678,35.6050651712406,33.08161364895,3.68362549782457,311.260954012287,743164.159534215,3663353.29258743,0.456081363355589,10.29174176,5.92175506208631,743164.1592017964,3663353.310514874,"POLYGON ((35.60493417346538 33.08163814695018, 35.60488578330043 33.08167371827709, 35.60497029008404 33.08175519356197, 35.60510742466062 33.08165438653749, 35.60515581472016 33.08161881512929, 35.60507130791341 33.08153733997074, 35.60493417346538 33.08163814695018))",-48.873083999200524,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
4131,7564,444.267231867047,738684.961776228,256858.867397369,776340.110575976,35.6050354538455,33.0816354940997,10.0553798059132,307.178386432837,743161.324681275,3663355.64648622,3.62899421176262,10.29174176,5.92175506208631,743161.3243488714,3663355.664413428,"POLYGON ((35.6049027180544 33.08165208615894, 35.60485144512137 33.08168466988594, 35.60492885427563 33.08177099892607, 35.60507415846616 33.08167865856659, 35.60512543130722 33.08164607475205, 35.60504802208727 33.08155974583667, 35.6049027180544 33.08165208615894))",-52.95175102292381,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
4132,7564,459.267231867047,738684.961779409,256850.818949261,776346.138274218,35.6049494996384,33.0816901177546,10.0553798059597,307.178403559764,743153.148776248,3663361.50539461,9.92607639087023,9.618744147,6.36124542344706,743153.1484439014,3663361.523321121,"POLYGON ((35.60481676376929 33.08170670984526, 35.60476549081373 33.08173929358658, 35.60484290005055 33.08182562261055, 35.60498820430033 33.08173328221339, 35.60503947716393 33.08170069838454, 35.60496206786142 33.08161436948533, 35.60481676376929 33.08170670984526))",-52.951733744896906,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
4133,7564,474.267231867047,738684.96178259,256842.770501153,776352.16597246,35.6048635454313,33.0817447414095,10.055379805983,307.178420696669,743144.972881174,3663367.36430929,4.89707195266751,8.780385693,6.96958270257798,743144.9725488841,3663367.382235111,"POLYGON ((35.60473080948418 33.08176133353152, 35.60467953650605 33.08179391728716, 35.60475694582538 33.08188024629499, 35.60490225013449 33.08178790586022, 35.60495352302065 33.08175532201707, 35.60487611363563 33.081668993134, 35.60473080948418 33.08176133353152))",-52.95171650353615,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
4134,7564,489.267231867047,738684.961785771,256834.722053045,776358.193670702,35.6047775912241,33.0817993650644,10.0553798058899,307.178437823674,743136.79699605,3663373.22323026,4.47243313091292,9.365754222,6.00203164436758,743136.7966638088,3663373.241155398,"POLYGON ((35.60464485519898 33.08181595721792, 35.60459358219834 33.08184854098791, 35.60467099160029 33.08193486997952, 35.6048162959686 33.08184252950701, 35.60486756887727 33.08180994564952, 35.60479015940963 33.08172361678265, 35.60464485519898 33.08181595721792))",-52.95169919997206,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0681.json
4135,7564,504.267231867047,738684.961788953,256826.673604937,776364.221368944,35.604691637017,33.0818539887193,10.0553798059132,307.178454963568,743128.62112088,3663379.08215754,9.59889160377445,9.365754222,6.00203164436758,743128.6207886953,3663379.100081982,"POLYGON ((35.60455890091387 33.08187058090423, 35.60450762789069 33.08190316468855, 35.60458503737518 33.08198949366399, 35.60473034180278 33.08189715315383, 35.60478161473399 33.081864569282, 35.60470420518379 33.08177824043131, 35.60455890091387 33.08187058090423))",-52.95168193146771,
4136,7564,519.267231867047,738684.961792134,256818.625156829,776370.249067185,35.6046056828099,33.0819086123742,10.0553798058899,307.178472090951,743120.445255662,3663384.94109111,4.64752727032403,8.571817563,6.52434398931317,743120.4449235338,3663384.9590148637,"POLYGON ((35.60447294662878 33.0819252045906, 35.60442167358308 33.08195778838925, 35.60449908315016 33.0820441173485, 35.60464438763697 33.08195177680064, 35.60469566059071 33.08191919291448, 35.60461825095792 33.08183286407998, 35.60447294662878 33.0819252045906))",-52.951664634701885,
4137,7564,534.267231867047,738684.961795315,256810.576708721,776376.276765427,35.6045197286027,33.0819632360292,10.0553798059132,307.178489227709,743112.269400396,3663390.80003098,5.7633292273472,8.571817563,6.52434398931317,743112.269068316,3663390.817954053,"POLYGON ((35.60438699234357 33.08197982827696, 35.6043357192753 33.08201241208992, 35.60441312892489 33.08209874103304, 35.60455843347103 33.08200640044758, 35.60460970644733 33.08197381654713, 35.60453229673205 33.08188748772874, 35.60438699234357 33.08197982827696))",-52.95164738631103,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0636.json
4138,7564,549.267231867047,738684.961798497,256802.528260613,776382.304463669,35.6044337743956,33.0820178596841,10.055379805983,307.178506356475,743104.093555081,3663396.65897714,8.56294579097632,8.777905513,6.10110552101929,743104.0932230589,3663396.6768995267,"POLYGON ((35.60430103805846 33.08203445196332, 35.60424976496766 33.08206703579059, 35.60432717469984 33.08215336471753, 35.60447247930522 33.08206102409438, 35.60452375230405 33.08202844017958, 35.60444634250618 33.08194211137739, 35.60430103805846 33.08203445196332))",-52.951630112871534,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0636.json
4139,7564,564.267231867047,738684.961801678,256794.479812505,776388.332161911,35.6043478201885,33.082072483339,10.0553798059597,307.178523494047,743095.91771972,3663402.5179296,7.37666603992568,7.916046689,7.40859389433551,743095.9173877541,3663402.535851299,"POLYGON ((35.60421508377336 33.08208907564961, 35.60416381066002 33.08212165949122, 35.60424122047473 33.08220798840199, 35.6043865251394 33.0821156477412, 35.60443779816076 33.08208306381208, 35.60436038828035 33.08199673502607, 35.60421508377336 33.08208907564961))",-52.95161284421266,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0636.json
4140,7564,579.267231867047,738684.961804859,256786.431364397,776394.359860153,35.6042618659814,33.0821271069939,10.0553798058667,307.1785406172,743087.74189431,3663408.37688836,2.27643540591004,9.708535666,6.70962242581238,743087.7415624014,3663408.3948093685,"POLYGON ((35.60412912948824 33.08214369933589, 35.60407785635235 33.08217628319178, 35.60415526624956 33.08226261208642, 35.60430057097354 33.08217027138803, 35.60435184401747 33.08213768744462, 35.60427443405456 33.08205135867475, 35.60412912948824 33.08214369933589))",-52.95159559936868,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0636.json
4141,7564,594.267231867047,738684.96180804,256778.382916289,776400.387558394,35.6041759117742,33.0821817306488,10.0553798059597,307.178557765792,743079.566078852,3663414.23585342,10.8851632461772,9.708535666,6.70962242581238,743079.5657469914,3663414.2537737335,"POLYGON ((35.60404317520305 33.08219832302227, 35.60399190204463 33.08223090689251, 35.60406931202447 33.08231723577094, 35.60421461680765 33.08222489503482, 35.60426588987409 33.08219231107707, 35.60418847982857 33.08210598232339, 35.60404317520305 33.08219832302227))",-52.95157829232127,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0636.json
4142,7564,609.267231867047,738684.961811221,256770.334468181,776406.415256636,35.6040899575671,33.0822363543037,10.0553798058434,307.178574885375,743071.390273347,3663420.09482477,4.14252335999914,7.910916231,6.53813059186213,743071.3899415432,3663420.1127443966,"POLYGON ((35.60395722091793 33.08225294670862, 35.60390594773697 33.08228553059319, 35.60398335779938 33.08237185945544, 35.60412866264183 33.08227951868162, 35.60417993573081 33.08224693470955, 35.60410252560271 33.08216060597205, 35.60395722091793 33.08225294670862))",-52.951561023546475,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0636.json
4143,7564,624.267231867047,738684.961814403,256762.286020073,776412.442954878,35.60400400336,33.0822909779586,10.055379805983,307.178592027184,743063.214477794,3663425.95380242,7.22087896897493,9.380595335,5.98060988314862,743063.2141460478,3663425.971721356,"POLYGON ((35.60387126663283 33.08230757039495, 35.60381999342934 33.08234015429382, 35.6038974035743 33.08242648313991, 35.60404270847602 33.08233414232843, 35.60409398158753 33.08230155834203, 35.60401657137687 33.08221522962072, 35.60387126663283 33.08230757039495))",-52.95154374924269,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0636.json
4144,7564,639.267231867047,738684.961817584,256754.237571965,776418.47065312,35.6039180491529,33.0823456016135,10.0553798058434,307.178609159394,743055.038692194,3663431.81278637,8.0501349295541,9.380595335,5.98060988314862,743055.0383605047,3663431.8307046127,"POLYGON ((35.60378531234772 33.08236219408118, 35.60373403912166 33.08239477799437, 35.60381144934911 33.08248110682432, 35.60395675431015 33.08238876597527, 35.60400802744425 33.08235618197457, 35.6039306171511 33.08226985326937, 35.60378531234772 33.08236219408118))",-52.95152650652172,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0636.json
4145,7564,654.267231867047,738684.961820765,256746.189123857,776424.498351361,35.6038320949457,33.0824002252684,10.0553798059597,307.178626298803,743046.862916546,3663437.67177661,7.41043328928257,7.782902066,5.27067849185499,743046.8625849036,3663437.6896941676,"POLYGON ((35.60369935806256 33.08241681776768, 35.60364808481401 33.08244940169525, 35.60372549512417 33.08253573050892, 35.60387080014431 33.08244338962205, 35.60392207330088 33.08241080560695, 35.60384466292503 33.08232447691804, 35.60369935806256 33.08241681776768))",-52.95150915755295,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0636.json
4146,7564,669.267231867047,738684.961823946,256738.140675749,776430.526049603,35.6037461407386,33.0824548489234,10.0553798059597,307.178643422188,743038.68715085,3663443.53077315,2.6542598787741,7.782902066,5.27067849185499,743038.6868192643,3663443.548690028,"POLYGON ((35.60361340377742 33.08247144145402, 35.6035621305063 33.08250402539588, 35.60363954089895 33.08259035419344, 35.60378484597845 33.08249801326897, 35.60383611915758 33.08246542923958, 35.60375870869925 33.08237910056679, 35.60361340377742 33.08247144145402))",-52.951491928784,
4147,7564,684.267231867047,738684.961827128,256730.092227641,776436.553747845,35.6036601865315,33.0825094725783,10.0553798059132,307.178660567799,743030.511395105,3663449.38977599,9.27912631855231,8.251046604,6.31832656573488,743030.5110635775,3663449.4076921777,"POLYGON ((35.60352744949231 33.08252606514032, 35.60347617619865 33.08255864909651, 35.60355358667383 33.0826449778779, 35.60369889181262 33.0825526369158, 35.6037501650143 33.08252005287209, 35.60367275447342 33.08243372421547, 35.60352744949231 33.08252606514032))",-52.951474661422445,
4148,7564,699.267231867047,738684.961830309,256722.043779533,776442.581446087,35.6035742323244,33.0825640962332,10.0553798059132,307.178677684401,743022.335649314,3663455.24878513,5.42261752642645,8.102196707,6.01573182561271,743022.3353178428,3663455.266700623,"POLYGON ((35.6034414952072 33.0825806888266, 35.60339022189098 33.08261327279709, 35.60346763244868 33.08269960156233, 35.60361293764677 33.08260726056263, 35.60366421087101 33.08257467650462, 35.60358680024761 33.08248834786414, 35.6034414952072 33.0825806888266))",-52.951457416269434,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4149,7564,714.267231867047,738684.96183349,256713.995331425,776448.609144328,35.6034882781172,33.0826187198881,10.0553798059132,307.178694826441,743014.159913475,3663461.10780056,4.37452519984372,9.284138476,4.72251911445129,743014.1595820518,3663461.1257153656,"POLYGON ((35.60335554092199 33.08263531251301, 35.60330426758327 33.08266789649785, 35.60338167822358 33.08275422524688, 35.6035269834809 33.08266188420941, 35.60357825672764 33.08262930013706, 35.60350084602162 33.08254297151279, 35.60335554092199 33.08263531251301))",-52.951440111454595,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4150,7564,729.267231867047,738684.961836671,256705.946883317,776454.63684257,35.6034023239101,33.082673343543,10.055379805983,307.178711965308,743005.984187587,3663466.96682229,8.54215973441628,9.284138476,4.72251911445129,743005.9838562224,3663466.984736406,"POLYGON ((35.6032695866369 33.0826899361993, 35.60321831327563 33.08272252019847, 35.60329572399848 33.08280884893133, 35.60344102931506 33.08271650785625, 35.60349230258436 33.08268392376958, 35.6034148917958 33.08259759516146, 35.6032695866369 33.0826899361993))",-52.95142284464828,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4151,7564,744.267231867047,738684.961839853,256697.898435209,776460.664540812,35.603316369703,33.0827279671979,10.0553798059132,307.178729091663,742997.808471653,3663472.82585031,5.68263151498481,5.393480955,5.06642474713787,742997.8081403447,3663472.843763741,"POLYGON ((35.60318363235177 33.08274455988558, 35.60313235896795 33.08277714389904, 35.60320976977331 33.08286347261576, 35.60335507514922 33.08277113150306, 35.60340634844107 33.08273854740208, 35.60332893757 33.08265221881011, 35.60318363235177 33.08274455988558))",-52.95140560098577,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4152,7564,759.267231867047,738684.961843034,256689.849987101,776466.692239054,35.6032304154958,33.0827825908528,10.055379805983,307.178746234254,742989.632765672,3663478.68488463,5.05876223756144,5.393480955,5.06642474713787,742989.6324344106,3663478.702797376,"POLYGON ((35.60309767806658 33.08279918357197, 35.60304640466023 33.08283176759976, 35.60312381554821 33.08291809630028, 35.60326912098333 33.08282575514986, 35.6033203942977 33.08279317103455, 35.60324298334402 33.08270684245879, 35.60309767806658 33.08279918357197))",-52.95138829511973,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4153,7564,774.267231867047,738684.961846215,256681.801538993,776472.719937296,35.6031444612887,33.0828372145077,10.0553798057968,307.178763356303,742981.457069642,3663484.54392526,7.70676883684533,8.818492069,5.96501473462644,742981.4567384376,3663484.5618373076,"POLYGON ((35.60301172378147 33.0828538072583, 35.60296045035259 33.08288639130044, 35.60303786132313 33.08297271998477, 35.60318316681751 33.08288037879667, 35.60323444015442 33.08284779466703, 35.60315702911817 33.08276146610745, 35.60301172378147 33.0828538072583))",-52.95137102431354,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4154,7564,789.267231867047,738684.961849396,256673.753090885,776478.747635537,35.6030585070816,33.0828918381626,10.055379805983,307.178780496059,742973.281383565,3663490.40297217,7.63753612808669,8.275343996,6.60412251249873,742973.2810524171,3663490.4208835363,"POLYGON ((35.60292576949638 33.08290843094462, 35.60287449604495 33.08294101500107, 35.60295190709805 33.08302734366923, 35.60309721265169 33.08293500244348, 35.60314848601113 33.08290241829952, 35.60307107489233 33.08281608975611, 35.60292576949638 33.08290843094462))",-52.951353747043065,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4155,7564,804.267231867047,738684.961852578,256665.704642777,776484.775333779,35.6029725528745,33.0829464618175,10.0553798059132,307.178797630735,742965.105707439,3663496.26202539,1.67791136996063,8.15600919,6.63334733391404,742965.1053763488,3663496.2799360612,"POLYGON ((35.60283981521126 33.08296305463099, 35.60278854173732 33.08299563870178, 35.60286595287302 33.08308196735374, 35.60301125848589 33.08298962609028, 35.60306253186785 33.08295704193198, 35.60298512066645 33.08287071340477, 35.60283981521126 33.08296305463099))",-52.95133645985274,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4156,7564,819.267231867047,738684.961855759,256657.656194669,776490.803032021,35.6028865986673,33.0830010854725,10.0553798059132,307.178814767356,742956.930041267,3663502.1210849,9.89015204564425,8.15600919,6.63334733391404,742956.9297102233,3663502.138994896,"POLYGON ((35.60275386092604 33.08301767831739, 35.60270258742955 33.0830502624025, 35.60277999864778 33.0831365910383, 35.60292530431995 33.0830442497372, 35.60297657772446 33.08301166556458, 35.60289916644053 33.08292533705355, 35.60275386092604 33.08301767831739))",-52.95131919814067,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4157,7564,834.267231867047,738684.96185894,256649.607746561,776496.830730263,35.6028006444602,33.0830557091274,10.055379805983,307.178831892772,742948.754385047,3663507.98015071,5.13356330845681,7.921803239,5.60714535895251,742948.7540540611,3663507.998060017,"POLYGON ((35.60266790664095 33.08307230200369, 35.6026166331219 33.0831048861031, 35.60269404442267 33.08319121472277, 35.60283935015413 33.08309887338404, 35.60289062358119 33.0830662891971, 35.60281321221471 33.08297996070221, 35.60266790664095 33.08307230200369))",-52.95130193427678,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4158,7564,849.267231867047,738684.961862121,256641.559298453,776502.858428505,35.6027146902531,33.0831103327823,10.0553798058434,307.178849037201,742940.578738778,3663513.83922282,7.41872178313292,9.11956555,5.12138121125952,742940.5784078503,3663513.8571314337,"POLYGON ((35.60258195235583 33.08312692569005, 35.60253067881425 33.08315950980377, 35.60260809019759 33.08324583840723, 35.60275339598831 33.08315349703084, 35.60280466943792 33.08312091282957, 35.60272725798887 33.08303458435086, 35.60258195235583 33.08312692569005))",-52.95128465524531,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4159,7564,864.267231867047,738684.961865303,256633.510850345,776508.886126746,35.602628736046,33.0831649564372,10.11924912844,307.191530663048,742932.403102464,3663519.69830122,7.02635583585716,9.11956555,5.12138121125952,742932.4027715918,3663519.7162091485,"POLYGON ((35.60249600242506 33.083181574044, 35.60244473740661 33.08321416769996, 35.60252217150835 33.08330048189899, 35.60266745314036 33.08320811348351, 35.60271871806679 33.08317551974005, 35.60264128389947 33.08308920566579, 35.60249600242506 33.083181574044))",-52.93861912467535,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4160,7564,879.267231867047,738684.961870096,256625.412624789,776514.953906058,35.6025422502687,33.0832199431388,14.4542440694937,307.789394923248,742924.176845828,3663525.59641933,8.2637368211363,7.887685094,5.10414239778461,742924.1765150058,3663525.614326564,"POLYGON ((35.6024097294895 33.0832377243659, 35.60235887071556 33.08327076602161, 35.60243736919988 33.08335639617626, 35.60258149955216 33.0832627581626, 35.60263235823199 33.08322971642028, 35.60255385968826 33.08314408639076, 35.6024097294895 33.0832377243659))",-52.3414917079072,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4161,7564,894.267231867047,738684.961984279,256613.936489853,776523.741596229,35.6024196920171,33.0832995662733,14.4542440695645,307.789420043141,742912.514822274,3663534.14336309,6.20748595380726,7.887685094,5.10414239778461,742912.5144915287,3663534.161269344,"POLYGON ((35.60228717112509 33.08331734754657, 35.60223631231914 33.08335038922311, 35.6023148109247 33.08343601935341, 35.60245894136118 33.08334238128494, 35.60250980007301 33.08330933952177, 35.60243130140805 33.08322370951661, 35.60228717112509 33.08331734754657))",-52.341466349676054,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4162,7564,909.267231867047,738684.962098461,256602.460354917,776532.529286401,35.6022971337655,33.0833791894079,14.454244069683,307.78944516378,742900.852819385,3663542.69031965,6.16152435847903,8.310172437,5.82769191540911,742900.852488716,3663542.7082249257,"POLYGON ((35.60216461276067 33.08339697072721, 35.60211375392267 33.08343001242452, 35.60219225264935 33.08351564253052, 35.60233638317013 33.08342200440739, 35.60238724191402 33.08338896262342, 35.60230874312793 33.08330333264257, 35.60216461276067 33.08339697072721))",-52.34144105687529,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4163,7564,924.267231867047,738684.962212644,256590.984219982,776541.316976573,35.6021745755139,33.0834588125424,14.4542440695414,307.789470281953,742889.190837161,3663551.23728899,3.60623840977052,9.057534695,4.95757403422446,742889.19050657,3663551.2551932894,"POLYGON ((35.60204205439626 33.08347659390777, 35.60199119552621 33.08350963562589, 35.60206969437404 33.0835952657076, 35.60221382497912 33.08350162752975, 35.60226468375505 33.08346858572498, 35.6021861848478 33.08338295576844, 35.60204205439626 33.08347659390777))",-52.34141573345317,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4164,7564,939.267231867047,738684.962326827,256579.508085046,776550.104666745,35.6020520172623,33.0835384356769,14.4542440695645,307.789495402755,742877.528875602,3663559.78427113,8.91220171321775,8.536062256,5.53562867660612,742877.5285450885,3663559.8021744424,"POLYGON ((35.60191949603185 33.08355621708845, 35.6018686371298 33.08358925882741, 35.6019471360989 33.08367488888474, 35.60209126678815 33.08358125065205, 35.60214212559608 33.08354820882645, 35.60206362656758 33.08346257889426, 35.60191949603185 33.08355621708845))",-52.341390370541774,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0637.json
4165,7564,954.267231867047,738684.96244101,256568.03195011,776558.892356916,35.6019294590107,33.0836180588115,14.4542440695414,307.789520521536,742865.86693471,3663568.33126606,5.96521100752226,8.536062256,5.53562867660612,742865.8666042713,3663568.3491683984,"POLYGON ((35.60179693766741 33.08363584026907, 35.60174607873331 33.08366888202882, 35.60182457782352 33.08375451206187, 35.6019687085971 33.08366087377451, 35.60201956743709 33.0836278319281, 35.60194106828746 33.08354220202022, 35.60179693766741 33.08363584026907))",-52.34136508192868,
4166,7564,969.267231867047,738684.962555193,256556.555815174,776567.680047088,35.6018069007591,33.083697681946,14.4542440696122,307.789545642503,742854.205014481,3663576.87827378,7.65427173197612,8.204064111,5.81226816376321,742854.2046841203,3663576.896175137,"POLYGON ((35.60167437930301 33.08371546344975, 35.6016235203369 33.08374850523035, 35.60170201954836 33.08383413523901, 35.60184615040613 33.08374049689682, 35.60189700927813 33.0837074550296, 35.60181851000725 33.08362182514607, 35.60167437930301 33.08371546344975))",-52.34133971885307,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
4167,7564,984.267231867047,738684.962669376,256545.079680238,776576.46773726,35.6016843425075,33.0837773050806,14.4542440696353,307.789570761003,742842.543114918,3663585.42529429,2.24783041826998,8.219913676,5.34812020300675,742842.542784634,3663585.4431946785,"POLYGON ((35.60155182093858 33.0837950866304, 35.60150096194042 33.08382812843177, 35.60157946127302 33.08391375841617, 35.60172359221509 33.08382012001928, 35.60177445111913 33.08378707813127, 35.60169595172712 33.08370144827204, 35.60155182093858 33.0837950866304))",-52.34131440869119,/Users/xingchen/Documents/PhD_learning/Acoustic_project/Analysis/echo_complex/pool/pool_0592.json
